10.8.8.130-2.30.116.54-48835-58139-6,packet_id: 1,delay: 0.3251340389251709
10.8.8.130-2.30.116.54-48835-58139-6,packet_id: 2,delay: 0.31723809242248535
10.8.8.130-2.30.116.54-48835-58139-6,packet_id: 3,delay: 0.34317684173583984
10.8.8.178-2.30.116.54-43020-58139-6,packet_id: 1,delay: 0.5309598445892334
10.8.8.178-2.30.116.54-43020-58139-6,packet_id: 2,delay: 0.531965970993042
10.8.8.178-2.30.116.54-43020-58139-6,packet_id: 3,delay: 0.5242717266082764
10.8.8.178-2.30.116.54-43020-58139-6,packet_id: 4,delay: 0.5429012775421143
10.8.8.178-2.30.116.54-43020-58139-6,packet_id: 5,delay: 0.5385074615478516
10.8.8.178-2.30.116.54-43020-58139-6,packet_id: 6,delay: 0.5367312431335449
10.8.8.130-2.101.222.231-34461-9396-6,packet_id: 1,delay: 0.18108272552490234
10.8.8.130-2.101.222.231-34461-9396-6,packet_id: 2,delay: 0.19759440422058105
10.8.8.130-2.101.222.231-34461-9396-6,packet_id: 3,delay: 0.19429826736450195
10.8.8.130-2.101.222.231-34461-9396-6,packet_id: 4,delay: 0.35306215286254883
10.8.8.130-2.101.222.231-34461-9396-6,packet_id: 5,delay: 0.1897282600402832
10.0.2.15-24.140.134.21-45746-45411-6,packet_id: 1,delay: 0.530613899230957
10.0.2.15-64.233.183.16-43558-993-6,packet_id: 1,delay: 0.5016810894012451
10.0.2.15-64.233.183.16-43558-993-6,packet_id: 2,delay: 0.5119638442993164
10.8.8.138-24.156.130.203-55782-80-6,packet_id: 1,delay: 0.2708306312561035
10.8.8.138-24.156.130.203-55782-80-6,packet_id: 2,delay: 0.32331204414367676
10.8.8.138-24.156.130.203-55782-80-6,packet_id: 3,delay: 0.3031175136566162
10.8.8.138-24.156.130.203-55782-80-6,packet_id: 4,delay: 0.3014070987701416
10.8.8.178-23.67.255.209-39285-443-6,packet_id: 1,delay: 0.544485330581665
10.0.2.15-74.125.71.16-51269-465-6,packet_id: 1,delay: 0.40755248069763184
10.8.8.178-23.192.162.186-46878-443-6,packet_id: 1,delay: 0.621314287185669
108.175.43.161-131.202.240.150-80-57196-6,packet_id: 1,delay: 0.28530216217041016
108.175.43.161-131.202.240.150-80-57196-6,packet_id: 2,delay: 0.27863097190856934
108.175.43.161-131.202.240.150-80-57196-6,packet_id: 3,delay: 0.2737717628479004
108.175.43.161-131.202.240.150-80-57196-6,packet_id: 4,delay: 0.30391693115234375
108.175.43.161-131.202.240.150-80-57196-6,packet_id: 5,delay: 0.27394723892211914
108.175.43.161-131.202.240.150-80-57196-6,packet_id: 6,delay: 0.29418373107910156
108.175.43.161-131.202.240.150-80-57196-6,packet_id: 7,delay: 0.3024294376373291
10.0.2.15-74.125.207.16-42905-465-6,packet_id: 1,delay: 0.2657618522644043
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 1,delay: 0.3254566192626953
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 2,delay: 0.33715391159057617
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 3,delay: 0.31339597702026367
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 4,delay: 0.296175479888916
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 5,delay: 0.3153247833251953
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 6,delay: 0.3340301513671875
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 7,delay: 0.3373069763183594
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 8,delay: 0.326216459274292
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 9,delay: 0.3258974552154541
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 10,delay: 0.33182573318481445
10.8.8.178-63.245.217.113-38085-443-6,packet_id: 1,delay: 0.722553014755249
10.0.2.15-74.125.207.16-42924-465-6,packet_id: 1,delay: 0.2775864601135254
10.8.8.178-63.245.217.113-38086-443-6,packet_id: 1,delay: 0.7301428318023682
10.8.8.138-107.22.243.234-35936-443-6,packet_id: 1,delay: 0.04575204849243164
10.0.2.15-74.125.207.16-48993-465-6,packet_id: 1,delay: 0.28459811210632324
131.202.240.87-64.12.27.65-64714-443-6,packet_id: 1,delay: 0.5955815315246582
10.8.8.178-86.4.212.228-52449-59222-6,packet_id: 1,delay: 0.567394495010376
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 1,delay: 0.14279937744140625
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 2,delay: 0.13941502571105957
