157.56.192.53-10.8.8.130-443-33104-6,packet_id: 1,delay: 0.4029393196105957
157.56.192.53-10.8.8.130-443-33104-6,packet_id: 2,delay: 0.46445202827453613
173.194.67.16-10.8.8.234-465-37826-6,packet_id: 1,delay: 0.36768627166748047
173.194.67.16-10.8.8.234-465-37857-6,packet_id: 1,delay: 0.280031681060791
10.8.8.138-24.156.130.203-55782-80-6,packet_id: 1,delay: 0.17181897163391113
10.8.8.138-24.156.130.203-55782-80-6,packet_id: 2,delay: 0.1642284393310547
10.8.8.138-24.156.130.203-55782-80-6,packet_id: 3,delay: 0.173292875289917
10.8.8.138-24.156.130.203-55782-80-6,packet_id: 4,delay: 0.1456432342529297
173.194.67.16-10.8.8.234-465-37860-6,packet_id: 1,delay: 0.37590599060058594
173.194.67.16-10.8.8.234-465-37865-6,packet_id: 1,delay: 0.317903995513916
173.194.67.16-10.8.8.234-465-37872-6,packet_id: 1,delay: 0.3653841018676758
10.8.8.138-107.22.243.234-35936-443-6,packet_id: 1,delay: 0.17043781280517578
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 1,delay: 0.32317376136779785
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 2,delay: 0.3148026466369629
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 3,delay: 0.31473588943481445
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 4,delay: 0.3249680995941162
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 5,delay: 0.3486452102661133
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 6,delay: 0.34006214141845703
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 7,delay: 0.3281290531158447
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 8,delay: 0.35721421241760254
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 9,delay: 0.39079880714416504
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 10,delay: 0.402327299118042
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 11,delay: 0.3250467777252197
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 12,delay: 0.3248162269592285
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 13,delay: 0.34431910514831543
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 14,delay: 0.3713252544403076
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 15,delay: 0.3407096862792969
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 16,delay: 0.37861037254333496
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 17,delay: 0.39446115493774414
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 18,delay: 0.39105916023254395
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 19,delay: 0.3311455249786377
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 20,delay: 0.33478641510009766
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 21,delay: 0.31810569763183594
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 22,delay: 0.32009124755859375
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 23,delay: 0.3368222713470459
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 24,delay: 0.3295633792877197
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 25,delay: 0.325145959854126
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 26,delay: 0.32764625549316406
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 27,delay: 0.3392822742462158
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 28,delay: 0.3753352165222168
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 29,delay: 0.36649203300476074
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 30,delay: 0.3506917953491211
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 31,delay: 0.33054566383361816
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 32,delay: 0.34015369415283203
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 33,delay: 0.33920788764953613
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 34,delay: 0.3479912281036377
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 35,delay: 0.35031986236572266
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 36,delay: 0.34676051139831543
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 37,delay: 0.35048365592956543
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 38,delay: 0.3470184803009033
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 39,delay: 0.35486936569213867
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 40,delay: 0.3379993438720703
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 41,delay: 0.32472801208496094
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 42,delay: 0.335223913192749
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 43,delay: 0.33539843559265137
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 44,delay: 0.32600927352905273
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 45,delay: 0.3184795379638672
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 46,delay: 0.3098108768463135
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 47,delay: 0.32645201683044434
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 48,delay: 0.3550729751586914
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 49,delay: 0.34710264205932617
10.8.8.130-2.30.116.54-48835-58139-6,packet_id: 1,delay: 0.3499476909637451
10.8.8.130-2.30.116.54-48835-58139-6,packet_id: 2,delay: 0.2743542194366455
10.8.8.130-2.30.116.54-48835-58139-6,packet_id: 3,delay: 0.3215346336364746
108.175.42.181-131.202.240.150-80-58287-6,packet_id: 1,delay: 0.19289398193359375
108.175.42.181-131.202.240.150-80-58287-6,packet_id: 2,delay: 0.21166682243347168
108.175.42.181-131.202.240.150-80-58287-6,packet_id: 3,delay: 0.21095609664916992
108.175.42.181-131.202.240.150-80-58287-6,packet_id: 4,delay: 0.20867037773132324
108.175.42.181-131.202.240.150-80-58287-6,packet_id: 5,delay: 0.2155616283416748
10.8.8.178-2.30.116.54-43020-58139-6,packet_id: 1,delay: 0.31525278091430664
10.8.8.178-2.30.116.54-43020-58139-6,packet_id: 2,delay: 0.310225248336792
10.8.8.178-2.30.116.54-43020-58139-6,packet_id: 3,delay: 0.19991302490234375
10.8.8.178-2.30.116.54-43020-58139-6,packet_id: 4,delay: 0.3961031436920166
10.8.8.178-2.30.116.54-43020-58139-6,packet_id: 5,delay: 0.2990584373474121
10.8.8.178-2.30.116.54-43020-58139-6,packet_id: 6,delay: 0.31667113304138184
10.8.8.110-63.245.216.132-39035-443-6,packet_id: 1,delay: 0.25270915031433105
10.8.8.130-2.101.222.231-34461-9396-6,packet_id: 1,delay: 0.16773724555969238
10.8.8.130-2.101.222.231-34461-9396-6,packet_id: 2,delay: 0.1701364517211914
10.8.8.130-2.101.222.231-34461-9396-6,packet_id: 3,delay: 0.2624378204345703
10.8.8.130-2.101.222.231-34461-9396-6,packet_id: 4,delay: 0.24181199073791504
10.8.8.130-2.101.222.231-34461-9396-6,packet_id: 5,delay: 0.24848127365112305
10.8.8.234-74.125.71.16-56545-993-6,packet_id: 1,delay: 0.29634642601013184
10.8.8.234-74.125.71.16-56545-993-6,packet_id: 2,delay: 0.3077683448791504
137.117.177.33-10.8.8.178-443-40028-6,packet_id: 1,delay: 0.3354642391204834
137.116.32.77-10.0.2.15-443-34727-6,packet_id: 1,delay: 0.6615097522735596
10.8.8.110-63.245.216.134-46949-443-6,packet_id: 1,delay: 0.29723167419433594
10.0.2.15-24.140.134.21-45746-45411-6,packet_id: 1,delay: 0.5212807655334473
10.8.8.110-64.233.184.16-37404-465-6,packet_id: 1,delay: 0.21057677268981934
10.0.2.15-64.233.183.16-43558-993-6,packet_id: 1,delay: 0.545992374420166
10.0.2.15-64.233.183.16-43558-993-6,packet_id: 2,delay: 0.6553905010223389
10.8.8.234-74.125.133.16-51040-993-6,packet_id: 1,delay: 0.47776365280151367
10.8.8.110-64.233.184.16-37424-465-6,packet_id: 1,delay: 0.2152719497680664
10.8.8.234-74.125.133.16-51055-993-6,packet_id: 1,delay: 0.446704626083374
10.8.8.234-74.125.133.16-51055-993-6,packet_id: 2,delay: 0.4240913391113281
10.8.8.234-74.125.133.16-51055-993-6,packet_id: 3,delay: 0.43586301803588867
10.8.8.234-74.125.133.16-51055-993-6,packet_id: 4,delay: 0.4254944324493408
10.8.8.234-74.125.133.16-51055-993-6,packet_id: 5,delay: 0.4260404109954834
10.8.8.234-74.125.133.16-51055-993-6,packet_id: 6,delay: 0.4228198528289795
10.8.8.234-74.125.133.16-51055-993-6,packet_id: 7,delay: 0.4947032928466797
10.8.8.234-74.125.133.16-51055-993-6,packet_id: 8,delay: 0.42864370346069336
10.8.8.110-64.233.184.16-37428-465-6,packet_id: 1,delay: 0.21977615356445312
10.0.2.15-74.125.71.16-51269-465-6,packet_id: 1,delay: 0.424436092376709
10.8.8.178-23.67.255.209-39285-443-6,packet_id: 1,delay: 0.21469497680664062
10.8.8.110-64.233.184.16-37433-465-6,packet_id: 1,delay: 0.2622659206390381
10.0.2.15-74.125.207.16-42905-465-6,packet_id: 1,delay: 0.565441370010376
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 1,delay: 0.1835317611694336
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 2,delay: 0.16608786582946777
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 3,delay: 0.20146703720092773
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 4,delay: 0.19735312461853027
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 5,delay: 0.1784062385559082
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 6,delay: 0.17022943496704102
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 7,delay: 0.18344831466674805
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 8,delay: 0.23129796981811523
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 9,delay: 0.1925523281097412
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 10,delay: 0.20531511306762695
10.8.8.178-23.192.162.186-46878-443-6,packet_id: 1,delay: 0.15088796615600586
10.0.2.15-74.125.207.16-42924-465-6,packet_id: 1,delay: 0.6150491237640381
10.8.8.178-63.245.217.113-38085-443-6,packet_id: 1,delay: 0.08578300476074219
10.0.2.15-74.125.207.16-48993-465-6,packet_id: 1,delay: 0.6163938045501709
10.8.8.178-63.245.217.113-38086-443-6,packet_id: 1,delay: 0.08109784126281738
10.0.2.15-74.125.207.16-49005-465-6,packet_id: 1,delay: 0.6267225742340088
10.8.8.178-86.4.212.228-52449-59222-6,packet_id: 1,delay: 0.3300316333770752
10.0.2.15-137.116.32.77-34727-443-6,packet_id: 1,delay: 0.8140192031860352
10.8.8.178-134.170.25.26-54269-443-6,packet_id: 1,delay: 0.2738323211669922
10.8.8.178-134.170.25.26-54269-443-6,packet_id: 2,delay: 0.25870275497436523
10.0.2.15-204.83.155.169-54967-32620-6,packet_id: 1,delay: 0.5268068313598633
10.8.8.178-173.194.67.94-34123-443-6,packet_id: 1,delay: 0.16491198539733887
10.8.8.178-173.194.67.94-34123-443-6,packet_id: 2,delay: 0.16676950454711914
10.0.2.15-216.58.208.46-53913-80-6,packet_id: 1,delay: 0.6314370632171631
10.8.8.234-74.125.133.16-51056-993-6,packet_id: 1,delay: 0.48603010177612305
10.8.8.234-74.125.133.16-51056-993-6,packet_id: 2,delay: 0.4989192485809326
10.8.8.234-74.125.133.16-51056-993-6,packet_id: 3,delay: 0.4698457717895508
10.8.8.234-74.125.133.16-51056-993-6,packet_id: 4,delay: 0.4861621856689453
10.8.8.234-74.125.133.16-51056-993-6,packet_id: 5,delay: 0.48560118675231934
10.8.8.234-74.125.133.16-51056-993-6,packet_id: 6,delay: 0.4903223514556885
10.8.8.234-74.125.133.16-51056-993-6,packet_id: 7,delay: 0.5093483924865723
10.8.8.234-74.125.133.16-51056-993-6,packet_id: 8,delay: 0.48752856254577637
10.8.8.178-173.194.67.189-57926-443-6,packet_id: 1,delay: 0.27922749519348145
10.8.8.178-173.194.67.189-57926-443-6,packet_id: 2,delay: 0.2875828742980957
10.8.8.178-173.194.67.189-57926-443-6,packet_id: 3,delay: 0.29566049575805664
10.8.8.178-173.194.67.189-57926-443-6,packet_id: 4,delay: 0.29114484786987305
10.8.8.178-173.194.67.189-57926-443-6,packet_id: 5,delay: 0.27576327323913574
10.8.8.178-173.194.67.189-57926-443-6,packet_id: 6,delay: 0.34444189071655273
10.8.8.130-77.103.197.35-52719-47872-6,packet_id: 1,delay: 0.5792818069458008
10.8.8.130-86.4.212.228-59320-59222-6,packet_id: 1,delay: 0.3395705223083496
10.8.8.130-86.4.212.228-59320-59222-6,packet_id: 2,delay: 0.36345696449279785
10.8.8.130-86.4.212.228-59320-59222-6,packet_id: 3,delay: 0.3562736511230469
10.8.8.130-86.4.212.228-59320-59222-6,packet_id: 4,delay: 0.3424990177154541
10.8.8.234-173.194.67.16-37858-465-6,packet_id: 1,delay: 0.2905855178833008
10.8.8.178-173.252.100.27-47132-443-6,packet_id: 1,delay: 0.07761812210083008
10.8.8.178-173.252.100.27-47132-443-6,packet_id: 2,delay: 0.07807064056396484
10.8.8.178-173.252.100.27-47132-443-6,packet_id: 3,delay: 0.0813753604888916
10.8.8.178-173.252.100.27-47132-443-6,packet_id: 4,delay: 0.12018609046936035
10.8.8.178-173.252.100.27-47132-443-6,packet_id: 5,delay: 0.1915750503540039
10.8.8.178-173.252.100.27-47132-443-6,packet_id: 6,delay: 0.14046335220336914
10.8.8.130-157.56.192.53-33104-443-6,packet_id: 1,delay: 0.41762733459472656
10.8.8.130-157.56.192.53-33104-443-6,packet_id: 2,delay: 0.4031529426574707
10.8.8.130-157.56.192.53-33104-443-6,packet_id: 3,delay: 0.40975284576416016
10.8.8.234-173.194.67.16-37875-465-6,packet_id: 1,delay: 0.3101646900177002
10.8.8.234-173.194.67.16-37877-465-6,packet_id: 1,delay: 0.27565860748291016
10.8.8.234-173.194.67.16-37883-465-6,packet_id: 1,delay: 0.3095688819885254
10.8.8.130-173.194.78.189-60098-443-6,packet_id: 1,delay: 0.4113426208496094
10.8.8.130-173.194.78.189-60098-443-6,packet_id: 2,delay: 0.40157389640808105
10.8.8.130-173.194.78.189-60098-443-6,packet_id: 3,delay: 0.42154884338378906
10.8.8.130-173.194.78.189-60098-443-6,packet_id: 4,delay: 0.41432762145996094
10.8.8.130-173.194.78.189-60098-443-6,packet_id: 5,delay: 0.41829752922058105
10.8.8.130-173.194.78.189-60098-443-6,packet_id: 6,delay: 0.3729114532470703
10.8.8.178-178.237.17.103-51318-443-6,packet_id: 1,delay: 0.5130558013916016
10.8.8.178-178.237.17.103-51318-443-6,packet_id: 2,delay: 0.5071675777435303
10.8.8.178-178.237.17.103-51318-443-6,packet_id: 3,delay: 0.506840705871582
10.8.8.178-178.237.17.103-51318-443-6,packet_id: 4,delay: 0.5110960006713867
10.8.8.178-178.237.17.103-51318-443-6,packet_id: 5,delay: 0.5026001930236816
199.212.24.175-131.202.240.150-443-58600-6,packet_id: 1,delay: 0.355393648147583
199.212.24.175-131.202.240.150-443-58936-6,packet_id: 1,delay: 0.3020615577697754
108.175.39.202-131.202.240.150-80-40884-6,packet_id: 1,delay: 0.19823718070983887
108.175.39.202-131.202.240.150-80-40884-6,packet_id: 2,delay: 0.19404315948486328
10.8.8.130-178.237.18.202-34342-443-6,packet_id: 1,delay: 0.42429161071777344
10.8.8.130-178.237.18.202-34342-443-6,packet_id: 2,delay: 0.41609764099121094
10.8.8.130-178.237.18.202-34342-443-6,packet_id: 3,delay: 0.43817663192749023
10.8.8.178-205.188.12.91-48911-443-6,packet_id: 1,delay: 0.3347189426422119
173.194.123.124-131.202.240.242-443-5983-6,packet_id: 1,delay: 0.3556666374206543
10.8.8.178-216.58.208.35-52205-443-6,packet_id: 1,delay: 0.20536518096923828
10.8.8.130-205.188.12.43-44917-443-6,packet_id: 1,delay: 0.14139294624328613
10.8.8.130-205.188.12.43-44917-443-6,packet_id: 2,delay: 0.14075565338134766
10.8.8.178-216.58.208.37-51920-443-6,packet_id: 1,delay: 0.3511788845062256
10.8.8.178-216.58.208.46-38243-443-6,packet_id: 1,delay: 0.3617873191833496
10.8.8.178-216.58.208.46-38243-443-6,packet_id: 2,delay: 0.36354494094848633
10.8.8.178-216.58.208.46-38243-443-6,packet_id: 3,delay: 0.3579280376434326
10.8.8.178-216.58.208.46-38243-443-6,packet_id: 4,delay: 0.3539302349090576
10.8.8.178-216.58.208.46-38243-443-6,packet_id: 5,delay: 0.3119628429412842
10.8.8.130-216.58.210.3-34920-443-6,packet_id: 1,delay: 0.42439794540405273
10.8.8.130-216.58.210.3-34920-443-6,packet_id: 2,delay: 0.4109816551208496
10.8.8.130-216.58.210.3-34920-443-6,packet_id: 3,delay: 0.3495190143585205
10.8.8.130-216.58.210.3-34927-443-6,packet_id: 1,delay: 0.4243965148925781
10.8.8.178-216.58.208.46-38246-443-6,packet_id: 1,delay: 0.2672107219696045
157.56.52.13-10.0.2.15-40011-34332-6,packet_id: 1,delay: 0.5826294422149658
157.56.52.13-10.0.2.15-40011-34332-6,packet_id: 2,delay: 0.6073942184448242
10.8.8.130-216.58.210.3-34930-443-6,packet_id: 1,delay: 0.34806060791015625
10.8.8.178-216.58.208.46-38264-443-6,packet_id: 1,delay: 0.3536381721496582
10.8.8.178-216.58.208.46-38264-443-6,packet_id: 2,delay: 0.3532142639160156
10.8.8.178-216.58.208.46-38264-443-6,packet_id: 3,delay: 0.3599245548248291
10.8.8.178-216.58.208.46-38264-443-6,packet_id: 4,delay: 0.3860971927642822
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 1,delay: 0.1864180564880371
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 2,delay: 0.18076252937316895
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 3,delay: 0.1798417568206787
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 4,delay: 0.2939603328704834
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 5,delay: 0.29019999504089355
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 6,delay: 0.29597043991088867
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 7,delay: 0.2930014133453369
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 8,delay: 0.3016347885131836
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 9,delay: 0.3055250644683838
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 10,delay: 0.29288601875305176
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 11,delay: 0.28424072265625
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 12,delay: 0.30672144889831543
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 13,delay: 0.30490565299987793
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 14,delay: 0.2878391742706299
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 15,delay: 0.29248547554016113
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 16,delay: 0.2810509204864502
157.56.52.13-10.8.8.178-40011-56909-6,packet_id: 1,delay: 0.2471153736114502
131.202.6.26-131.202.240.87-13000-64719-6,packet_id: 1,delay: 0.3267347812652588
131.202.6.26-131.202.240.87-13000-64719-6,packet_id: 2,delay: 0.32621312141418457
131.202.6.26-131.202.240.87-13000-64719-6,packet_id: 3,delay: 0.34842562675476074
173.194.194.16-10.0.2.15-995-58959-6,packet_id: 1,delay: 0.43517374992370605
142.1.33.2-10.0.2.15-3230-56467-6,packet_id: 1,delay: 0.5440421104431152
10.8.8.138-185.2.220.137-43535-80-6,packet_id: 1,delay: 0.3093593120574951
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 1,delay: 0.3154432773590088
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 2,delay: 0.30454277992248535
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 3,delay: 0.30020952224731445
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 4,delay: 0.30573558807373047
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 5,delay: 0.26846933364868164
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 6,delay: 0.33014988899230957
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 7,delay: 0.3348419666290283
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 8,delay: 0.3093409538269043
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 9,delay: 0.3033108711242676
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 10,delay: 0.2900850772857666
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 11,delay: 0.3109767436981201
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 12,delay: 0.2978496551513672
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 13,delay: 0.3152742385864258
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 14,delay: 0.30872058868408203
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 15,delay: 0.2960526943206787
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 16,delay: 0.28221631050109863
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 17,delay: 0.28214359283447266
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 18,delay: 0.28595876693725586
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 19,delay: 0.30670762062072754
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 20,delay: 0.3006584644317627
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 21,delay: 0.29527735710144043
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 22,delay: 0.28250575065612793
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 23,delay: 0.29744744300842285
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 24,delay: 0.28809380531311035
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 25,delay: 0.2766098976135254
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 26,delay: 0.2960484027862549
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 27,delay: 0.28633975982666016
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 28,delay: 0.29010510444641113
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 29,delay: 0.29881834983825684
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 30,delay: 0.31356048583984375
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 31,delay: 0.2961161136627197
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 32,delay: 0.3119339942932129
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 33,delay: 0.30770087242126465
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 34,delay: 0.3119204044342041
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 35,delay: 0.2949180603027344
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 36,delay: 0.31636476516723633
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 37,delay: 0.30840420722961426
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 38,delay: 0.30144786834716797
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 39,delay: 0.28730010986328125
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 40,delay: 0.28049325942993164
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 41,delay: 0.31491947174072266
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 42,delay: 0.29629969596862793
